time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1989-05-24T02:16:57.590Z,-52.503,160.584,10,5.7,mb,,,,0.9,us,usp0003vk0,2022-04-28T20:18:33.668Z,Macquarie Island region,earthquake,,,,24,reviewed,us,us
1989-05-24T02:15:04.900Z,-52.187,159.888,10,5,mb,,,,1.2,us,usp0003vjz,2014-11-07T00:44:14.296Z,Macquarie Island region,earthquake,,,,4,reviewed,us,us
1989-05-23T17:58:05.810Z,-51.408,158.679,10,5.5,mb,,,,0.9,us,usp0003vjr,2014-11-07T00:44:14.280Z,north of Macquarie Island,earthquake,,,,5,reviewed,us,us
1989-05-23T17:11:42.850Z,-51.886,160.563,10,6,ms,,,,1,us,usp0003vjm,2022-04-28T20:18:27.318Z,north of Macquarie Island,earthquake,,,,12,reviewed,us,us
1989-05-23T16:07:55.140Z,-52.117,160.741,10,5.4,mb,,,,1.1,us,usp0003vjg,2014-11-07T00:44:14.132Z,Macquarie Island region,earthquake,,,,17,reviewed,us,us
1989-05-23T14:09:35.310Z,-52.087,161.1,10,5.5,mb,,,,1.3,us,usp0003vjd,2014-11-07T00:44:14.125Z,Macquarie Island region,earthquake,,,,11,reviewed,us,us
1989-05-23T11:24:17.580Z,-51.367,161.451,10,5.6,mb,,,,1,us,usp0003vj8,2014-11-07T00:44:14.112Z,north of Macquarie Island,earthquake,,,,3,reviewed,us,us
1989-05-23T10:54:46.320Z,-52.341,160.568,10,8.02,mwc,,,,,official,official19890523105446320_10,2022-04-28T20:18:20.257Z,Macquarie Island region,earthquake,,,,,reviewed,us,gcmt
1989-05-17T16:12:54.510Z,-62.104,154.634,10,5.7,mw,,,,1.3,us,usp0003vb4,2022-04-28T20:17:38.374Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
1989-05-09T15:34:09.650Z,-52.991,159.386,10,5.5,mw,,,,1.5,us,usp0003v31,2016-11-09T22:29:03.105Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
1989-04-08T09:29:00.470Z,-49.824,164.601,10,4.9,mb,,,,0.8,us,usp0003trc,2014-11-07T00:43:59.083Z,"Auckland Islands, New Zealand region",earthquake,,,,2,reviewed,us,us
1989-01-30T21:01:18.880Z,-60.463,152.893,10,4.5,mb,,,,1.1,us,usp0003rd5,2014-11-07T00:43:30.234Z,west of Macquarie Island,earthquake,,,,2,reviewed,us,us
1989-01-27T06:23:52.870Z,-61.17,153.625,10,4.6,mb,,,,0.8,us,usp0003r91,2014-11-07T00:43:29.131Z,Balleny Islands region,earthquake,,,,4,reviewed,us,us
1988-12-20T13:53:31.440Z,-50.469,163.15,10,4.8,mb,,,,1.5,us,usp0003q0e,2014-11-07T00:43:18.045Z,"Auckland Islands, New Zealand region",earthquake,,,,2,reviewed,us,us
1988-11-20T10:54:41.000Z,-51.494,161.595,10,4.8,mb,,,,1.4,us,usp0003p0m,2014-11-07T00:43:07.518Z,north of Macquarie Island,earthquake,,,,3,reviewed,us,us
1988-11-05T11:38:28.060Z,-62.169,164.065,10,5.2,mb,,,,1.3,us,usp0003njg,2014-11-07T00:43:04.383Z,Balleny Islands region,earthquake,,,,3,reviewed,us,us
1988-11-03T05:41:46.250Z,-62.01,164.872,10,5.2,mb,,,,1.3,us,usp0003nfs,2014-11-07T00:43:03.324Z,Balleny Islands region,earthquake,,,,6,reviewed,us,us
1988-11-02T23:39:44.390Z,-62.055,164.484,10,4.8,mb,,,,1.3,us,usp0003nfc,2014-11-07T00:43:03.211Z,Balleny Islands region,earthquake,,,,2,reviewed,us,us
1988-09-08T11:06:38.390Z,-60.942,154.071,10,5.9,mw,,,,1.4,us,usp0003ksy,2022-04-28T20:34:39.747Z,west of Macquarie Island,earthquake,,,,,reviewed,us,hrv
1988-07-19T02:58:15.650Z,-45.254,167.653,134.5,5.5,mw,,,,1.2,us,usp0003hzf,2022-04-28T20:41:57.025Z,"18 km NNW of Te Anau, New Zealand",earthquake,,9.8,,,reviewed,us,hrv
1988-06-21T12:33:23.190Z,-48.197,165.734,33,4.6,mb,,,,1.2,us,usp0003h5m,2014-11-07T00:42:20.465Z,"264 km SW of Bluff, New Zealand",earthquake,,,,3,reviewed,us,us
1988-06-21T05:50:41.660Z,-47.141,165.588,33,4.6,mb,,,,1.5,us,usp0003h5a,2014-11-07T00:42:20.413Z,"205 km WSW of Riverton, New Zealand",earthquake,,,,3,reviewed,us,us
1988-06-03T23:27:35.260Z,-45.003,167.599,82.7,6.7,mw,,,,1.1,us,usp0003gpe,2022-04-28T20:43:37.293Z,"46 km NNW of Te Anau, New Zealand",earthquake,,,,,reviewed,us,hrv
1988-05-15T18:26:16.700Z,-43.953,168.625,10.2,5.3,mw,,,,1.4,us,usp0003fzh,2022-04-28T20:46:58.429Z,"92 km NNW of Wanaka, New Zealand",earthquake,,4.7,,,reviewed,us,hrv
1988-04-16T02:32:29.280Z,-46.477,166.449,33,5.1,mb,,,,1.2,us,usp0003f2h,2014-11-07T00:41:57.685Z,"121 km W of Riverton, New Zealand",earthquake,,,,2,reviewed,us,us
1988-02-23T01:58:45.330Z,-60.574,159.676,33,5.9,mw,,,,1.2,us,usp0003d97,2022-04-28T20:54:44.088Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
1988-01-16T05:46:51.440Z,-60.365,154.209,10,5.9,mw,,,,1.5,us,usp0003c3k,2022-04-28T20:56:20.415Z,west of Macquarie Island,earthquake,,,,,reviewed,us,hrv
1988-01-13T11:40:32.110Z,-61.514,154.829,10,5.3,mb,,,,1.2,us,usp0003c12,2014-11-07T00:41:30.753Z,Balleny Islands region,earthquake,,,,4,reviewed,us,us
1987-11-22T00:30:57.280Z,-62.195,165.044,10,5.4,mw,,,,0.8,us,usp0003abf,2016-11-10T00:01:32.698Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
1987-11-12T00:59:55.970Z,-49.678,163.904,10,5.4,mw,,,,1.2,us,usp0003a2m,2016-11-09T23:56:49.316Z,"Auckland Islands, New Zealand region",earthquake,,,,,reviewed,us,hrv
1987-11-09T01:43:07.100Z,-63.778,172.467,10,5.4,mw,,,,1.4,us,usp00039zu,2016-11-09T23:55:40.792Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
1987-10-27T03:14:59.200Z,-42.251,172.821,17.8,4.6,mb,,,,0.8,us,usp00039n5,2014-11-07T00:41:07.346Z,"96 km SSW of Wakefield, New Zealand",earthquake,,6.5,,3,reviewed,us,us
1987-10-04T23:12:56.890Z,-61.702,161.157,10,5.3,mw,,,,0.9,us,usp00038ze,2016-11-09T23:38:30.991Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
1987-09-23T17:01:43.940Z,-63.116,171.298,10,4.7,mb,,,,1,us,usp00038n8,2014-11-07T00:40:57.920Z,Balleny Islands region,earthquake,,,,2,reviewed,us,us
1987-09-21T22:47:35.380Z,-41.327,173.451,87.8,4.7,mb,,,,1.4,us,usp00038kq,2014-11-07T00:40:57.580Z,"15 km ESE of Nelson, New Zealand",earthquake,,8.4,,3,reviewed,us,us
1987-09-21T20:39:18.290Z,-59.525,159.24,10,4.6,mb,,,,1.1,us,usp00038kn,2014-11-07T00:40:57.577Z,Macquarie Island region,earthquake,,,,1,reviewed,us,us
1987-09-17T09:28:15.440Z,-53.387,159.587,10,4.5,mb,,,,1.1,us,usp00038fm,2014-11-07T00:40:57.060Z,Macquarie Island region,earthquake,,,,3,reviewed,us,us
1987-09-09T19:20:40.370Z,-59.093,159.493,33,4.6,mb,,,,0.5,us,usp000388v,2014-11-07T00:40:55.758Z,Macquarie Island region,earthquake,,,,1,reviewed,us,us
1987-09-05T02:59:50.340Z,-59.561,158.603,33,5.3,mw,,,,1.1,us,usp000383w,2016-11-09T23:24:53.059Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
1987-09-03T11:31:12.820Z,-59.432,159.253,33,4.6,mb,,,,1.3,us,usp0003823,2014-11-07T00:40:53.896Z,Macquarie Island region,earthquake,,,,4,reviewed,us,us
1987-09-03T11:08:22.570Z,-59.588,159.27,33,5.9,ms,,,,0.9,us,usp0003822,2022-04-27T21:34:43.240Z,Macquarie Island region,earthquake,,,,1,reviewed,us,us
1987-09-03T09:42:29.290Z,-59.434,159.147,33,5,mb,,,,1,us,usp0003820,2014-11-07T00:40:53.849Z,Macquarie Island region,earthquake,,,,8,reviewed,us,us
1987-09-03T09:20:06.130Z,-59.514,159.169,33,4.7,mb,,,,0.9,us,usp000381y,2014-11-07T00:40:53.834Z,Macquarie Island region,earthquake,,,,4,reviewed,us,us
1987-09-03T08:36:15.560Z,-59.553,159.062,33,5.4,mb,,,,0.8,us,usp000381w,2022-04-27T21:34:37.646Z,Macquarie Island region,earthquake,,,,17,reviewed,us,us
1987-09-03T08:01:36.240Z,-59.538,159.005,33,6.8,mw,,,,1.2,us,usp000381u,2022-04-27T21:34:31.694Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
1987-09-03T06:40:13.910Z,-58.893,158.513,33,7.4,mw,,,,1,us,usp000381s,2022-04-27T21:34:26.367Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
1987-08-08T05:41:54.160Z,-58.688,158.224,33,5.6,mw,,,,1.3,us,usp00037bn,2022-04-27T21:36:38.961Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
1987-07-27T21:30:07.860Z,-63.39,170.693,10,4.7,ms,,,,1.2,us,usp00036zx,2014-11-07T00:40:42.240Z,Balleny Islands region,earthquake,,,,2,reviewed,us,us
1987-05-22T01:12:03.150Z,-62.311,154.685,10,4.6,mb,,,,1.4,us,usp0003560,2014-11-07T00:40:25.817Z,Balleny Islands region,earthquake,,,,3,reviewed,us,us
1987-05-05T10:00:31.480Z,-57.631,157.819,33,4.7,mb,,,,1.4,us,usp00034r7,2014-11-07T00:40:22.645Z,Macquarie Island region,earthquake,,,,5,reviewed,us,us
1987-05-03T12:26:55.310Z,-49.199,164.645,33,5.2,mw,,,,1.1,us,usp00034p9,2016-11-09T22:26:29.104Z,"Auckland Islands, New Zealand region",earthquake,,,,,reviewed,us,hrv
1987-05-01T00:46:11.630Z,-57.868,157.803,33,5,mb,,,,1.2,us,usp00034mb,2014-11-07T00:40:19.312Z,Macquarie Island region,earthquake,,,,5,reviewed,us,us
1987-04-21T10:54:01.820Z,-61.737,153.63,10,4.8,mb,,,,1,us,usp00034b3,2014-11-07T00:40:16.198Z,Balleny Islands region,earthquake,,,,2,reviewed,us,us
1987-04-06T07:19:51.060Z,-62.639,155.399,10,5.4,mw,,,,1,us,usp00033yd,2016-11-09T22:14:39.284Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
1987-03-13T02:04:51.330Z,-41.763,171.976,33,4.8,mb,,,,1.3,us,usp000338j,2014-11-07T00:40:03.646Z,"30 km E of Westport, New Zealand",earthquake,,,,2,reviewed,us,us
1987-03-08T19:17:57.380Z,-43.137,173.179,26.3,5.1,mb,,,,1.5,us,usp000333y,2020-08-28T21:06:27.458Z,"36 km E of Amberley, New Zealand",earthquake,,5.4,,4,reviewed,us,us
1987-02-07T10:46:22.550Z,-59.145,159.015,33,5.6,mw,,,,1,us,usp0003287,2022-04-27T21:51:07.358Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
1987-01-28T20:14:37.540Z,-61.09,153.856,10,5.9,mw,,,,1,us,usp0003203,2022-04-27T21:56:08.943Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
1986-11-16T06:56:54.500Z,-61.464,153.66,10,5,ms,,,,1.5,us,usp000302d,2014-11-07T00:39:21.364Z,Balleny Islands region,earthquake,,,,2,reviewed,us,us
1986-10-29T23:58:12.650Z,-49.22,164.693,33,5,mb,,,,1.1,us,usp0002zgr,2014-11-07T00:39:12.987Z,"Auckland Islands, New Zealand region",earthquake,,,,2,reviewed,us,us
1986-07-23T07:35:27.380Z,-61.934,154.774,10,5.9,mw,,,,1,us,usp0002wdp,2022-04-27T22:10:33.085Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
1986-07-11T23:03:33.090Z,-43.182,172.258,33,4.6,mb,,,,1.4,us,usp0002vy8,2014-11-07T00:38:41.074Z,"14 km NNE of Oxford, New Zealand",earthquake,,,,2,reviewed,us,us
1986-07-11T08:27:46.480Z,-45.987,166.334,31.7,5.6,mw,,,,1.3,us,usp0002vxe,2022-04-27T22:09:33.062Z,"124 km WSW of Te Anau, New Zealand",earthquake,,9.4,,,reviewed,us,hrv
1986-07-05T19:57:38.620Z,-60.721,153.771,10,6.1,mw,,,,1.1,us,usp0002vr4,2022-04-27T22:09:18.452Z,west of Macquarie Island,earthquake,,,,,reviewed,us,hrv
1986-04-22T21:53:03.070Z,-50.113,163.937,10,5.2,mw,,,,1.5,us,usp0002t4b,2016-11-09T22:21:31.104Z,"Auckland Islands, New Zealand region",earthquake,,,,,reviewed,us,hrv
1986-04-03T14:09:02.580Z,-46.063,165.094,20,4.8,mb,,,,1.1,us,usp0002smd,2014-11-07T00:38:10.948Z,"216 km WSW of Te Anau, New Zealand",earthquake,,9.7,,3,reviewed,us,us
1986-03-01T08:47:42.050Z,-62.687,155.111,10,5.8,mw,,,,1.4,us,usp0002rdu,2022-04-27T22:20:36.912Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
1986-02-09T00:14:58.220Z,-61.875,159.283,10,4.8,mb,,,,0.7,us,usp0002qur,2014-11-07T00:37:54.103Z,Balleny Islands region,earthquake,,,,3,reviewed,us,us
1985-10-26T08:55:48.250Z,-61.219,153.962,10,5.1,mb,,,,1.1,us,usp0002m52,2014-11-07T00:37:21.310Z,Balleny Islands region,earthquake,,,,4,reviewed,us,us
1985-09-21T13:50:15.400Z,-46.759,165.817,21.5,4.9,mb,,,,1.1,us,usp0002jz9,2014-11-07T00:37:11.909Z,"174 km WSW of Riverton, New Zealand",earthquake,,10,,6,reviewed,us,us
1985-09-12T12:53:02.880Z,-45.366,167.345,85.7,4.9,mb,,,,1.3,us,usp0002jpz,2014-11-07T00:37:09.901Z,"29 km W of Te Anau, New Zealand",earthquake,,9.8,,4,reviewed,us,us
1985-08-08T22:26:16.990Z,-61.556,154.348,10,5.6,mw,,,,1.1,us,usp0002hh2,2022-04-27T22:39:14.441Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
1985-06-12T02:04:06.180Z,-45.038,167.752,101.7,4.5,mb,,,,1.5,us,usp0002frq,2014-11-07T00:36:43.386Z,"42 km N of Te Anau, New Zealand",earthquake,,12.5,,2,reviewed,us,us
1985-05-22T06:28:14.460Z,-62.669,165.055,10,5.4,mb,,,,0.8,us,usp0002f2q,2014-11-07T00:36:36.510Z,Balleny Islands region,earthquake,,,,2,reviewed,us,us
1985-05-08T13:30:33.250Z,-62.844,155.692,10,5.7,mw,,,,1.2,us,usp0002ejb,2022-04-27T22:46:42.660Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
1985-04-25T09:06:38.140Z,-60.693,154.332,10,6,mw,,,,1.3,us,usp0002e4w,2022-04-27T22:50:34.804Z,west of Macquarie Island,earthquake,,,,,reviewed,us,hrv
1985-04-24T16:21:59.420Z,-51.302,160.282,10,5.2,mb,,,,1.6,us,usp0002e49,2014-11-07T00:36:28.171Z,north of Macquarie Island,earthquake,,,,1,reviewed,us,us
1985-01-31T06:35:09.100Z,-62.114,162.974,10,5.8,mw,,,,1.1,us,usp0002bh0,2022-04-27T22:58:29.567Z,Balleny Islands region,earthquake,,,,,reviewed,us,hrv
1985-01-31T04:32:57.680Z,-46.083,165.092,10,6.3,mw,,,,1.2,us,usp0002bgy,2022-04-27T22:58:24.246Z,"217 km WSW of Te Anau, New Zealand",earthquake,,,,,reviewed,us,hrv
1985-01-03T22:44:09.490Z,-54.37,155.444,10,5.4,mw,,,,1.4,us,usp0002apz,2016-11-09T21:35:25.069Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
1984-12-31T21:42:10.540Z,-60.135,153.192,10,6,mw,,,,1.1,us,usp0002akt,2022-04-27T23:05:26.013Z,west of Macquarie Island,earthquake,,,,,reviewed,us,hrv
1984-09-27T21:41:09.380Z,-43.981,168.692,33,4.7,mb,,,,0.7,us,usp00027rr,2014-11-07T00:35:29.073Z,"87 km NNW of Wanaka, New Zealand",earthquake,,,,2,reviewed,us,us
1984-08-19T18:26:39.530Z,-62.891,155.994,10,4.9,ms,,,,0.9,us,usp00026j5,2014-11-07T00:35:19.517Z,Balleny Islands region,earthquake,,,,1,reviewed,us,us
1984-07-02T14:25:26.170Z,-54.871,158.889,10,5.5,mw,,,,1.6,us,usp00025f1,2022-04-27T23:16:54.984Z,Macquarie Island region,earthquake,,,,,reviewed,us,hrv
1984-06-24T13:29:39.230Z,-43.541,170.673,5.6,6.1,mw,,,,1.4,us,usp0002582,2022-04-27T23:21:32.632Z,"76 km NW of Geraldine, New Zealand",earthquake,,1.9,,,reviewed,us,hrv
1984-05-23T05:16:33.170Z,-51.95,161.089,10,6.1,mw,,,,1.2,us,usp00024k1,2022-04-27T23:24:34.618Z,north of Macquarie Island,earthquake,,,,,reviewed,us,hrv
1984-02-18T15:06:39.530Z,-61.962,154.669,10,4.6,mb,,,,1.4,us,usp000222s,2014-11-07T00:34:31.049Z,Balleny Islands region,earthquake,,,,2,reviewed,us,us
1983-11-29T13:08:48.670Z,-61.071,153.81,10,4.7,mb,,,,1.2,us,usp000204s,2014-11-07T00:34:09.781Z,Balleny Islands region,earthquake,,,,3,reviewed,us,us
1983-09-27T12:57:31.860Z,-63.537,172.332,10,5.1,mb,,,,0.7,us,usp0001yph,2016-11-09T23:35:12.119Z,Balleny Islands region,earthquake,,,,3,reviewed,us,us
1983-08-14T19:56:39.420Z,-63.364,169.439,10,5.9,ms,,,,1.2,us,usp0001xpa,2022-04-27T23:53:09.461Z,Balleny Islands region,earthquake,,,,10,reviewed,us,us
1983-06-26T05:10:22.770Z,-45.026,167.004,51.6,4.6,mb,,,,1.2,us,usp0001wdc,2014-11-07T00:33:20.903Z,"70 km NW of Te Anau, New Zealand",earthquake,,7.5,,2,reviewed,us,us
1983-05-09T22:41:32.230Z,-61.733,161.139,10,5.3,ms,,,,1.2,us,usp0001v6z,2014-11-07T00:33:09.161Z,Balleny Islands region,earthquake,,,,1,reviewed,us,us
1983-05-09T15:06:35.900Z,-61.662,161.138,10,5.1,ms,,,,1.1,us,usp0001v6p,2022-04-28T00:00:47.175Z,Balleny Islands region,earthquake,,,,1,reviewed,us,us
1983-05-09T13:45:28.090Z,-61.865,161.283,10,5.5,mb,,,,1,us,usp0001v6m,2022-04-28T00:00:40.357Z,Balleny Islands region,earthquake,,,,3,reviewed,us,us
1983-04-27T01:39:20.240Z,-62.511,155.497,10,5.9,ms,,,,1.4,us,usp0001utq,2022-04-28T00:08:09.315Z,Balleny Islands region,earthquake,,,,7,reviewed,us,us
1983-04-27T01:25:31.300Z,-62.676,155.632,10,5.1,mb,,,,1.4,us,usp0001utp,2014-11-07T00:33:02.286Z,Balleny Islands region,earthquake,,,,2,reviewed,us,us
1983-04-27T01:21:23.660Z,-62.803,155.129,10,4.8,mb,,,,1.5,us,usp0001utn,2014-11-07T00:33:02.284Z,Balleny Islands region,earthquake,,,,1,reviewed,us,us
1983-02-26T11:42:40.400Z,-50.462,163,10,5.4,mb,,,,1.2,us,usp0001tbf,2016-11-09T21:58:02.979Z,"Auckland Islands, New Zealand region",earthquake,,,,6,reviewed,us,us
1983-01-27T06:05:39.270Z,-62.078,164.803,10,5.2,mb,,,,1.4,us,usp0001sn0,2014-11-07T00:32:34.086Z,Balleny Islands region,earthquake,,,,1,reviewed,us,us
1982-10-11T10:25:35.200Z,-62.553,166.926,10,5.7,mb,,,,1.1,us,usp0001q5n,2016-11-09T23:41:54.513Z,Balleny Islands region,earthquake,,,,6,reviewed,us,us
1982-09-16T21:28:34.200Z,-49.451,164.489,33,4.5,mb,,,,1.1,us,usp0001png,2014-11-07T00:31:53.826Z,"Auckland Islands, New Zealand region",earthquake,,,,1,reviewed,us,us
1982-07-22T17:45:06.200Z,-51.115,161.189,10,5.2,ms,,,,1.2,us,usp0001njr,2022-04-28T00:32:58.799Z,north of Macquarie Island,earthquake,,,,1,reviewed,us,us
1982-07-07T12:16:57.020Z,-51.373,160.595,10,5.3,mb,,,,1.1,us,usp0001naq,2014-11-07T00:31:35.743Z,north of Macquarie Island,earthquake,,,,7,reviewed,us,us
1982-07-07T10:43:03.740Z,-51.225,160.513,10,7,ms,,,,1.3,us,usp0001nap,2022-04-28T00:32:05.882Z,north of Macquarie Island,earthquake,,,,13,reviewed,us,us
1982-06-27T16:17:13.490Z,-55.486,160.161,10,6.1,ms,,,,1.2,us,usp0001n5f,2022-04-28T00:35:55.333Z,Macquarie Island region,earthquake,,,,11,reviewed,us,us
1982-06-07T00:24:14.970Z,-60.877,154.575,10,5.2,mb,,,,1.5,us,usp0001mr6,2022-04-28T00:34:00.545Z,west of Macquarie Island,earthquake,,,,4,reviewed,us,us
1982-05-22T02:55:40.480Z,-55.145,158.424,10,5.1,mb,,,,0.8,us,usp0001mez,2016-11-09T22:35:01.096Z,Macquarie Island region,earthquake,,,,1,reviewed,us,us
1982-04-20T07:45:27.840Z,-55.567,159.544,10,4.5,mb,,,,1.1,us,usp0001kus,2014-11-07T00:31:09.789Z,Macquarie Island region,earthquake,,,,1,reviewed,us,us
1982-02-11T00:10:42.460Z,-60.321,153.172,10,4.7,mb,,,,1,us,usp0001jjx,2014-11-07T00:30:50.652Z,west of Macquarie Island,earthquake,,,,3,reviewed,us,us
1981-12-28T07:59:32.490Z,-48.936,164.919,10,4.7,mb,,,,1.3,us,usp0001hqg,2014-11-07T00:30:33.897Z,off the west coast of the South Island of New Zealand,earthquake,,,,1,reviewed,us,us
1981-10-10T05:08:35.370Z,-48.734,164.602,33,4.5,mb,,,,0.9,us,usp0001gcn,2014-11-07T00:30:13.006Z,off the west coast of the South Island of New Zealand,earthquake,,,,2,reviewed,us,us
1981-09-29T10:00:17.480Z,-62.133,154.03,10,5.4,mb,,,,1.1,us,usp0001g5y,2022-04-28T00:56:03.356Z,Balleny Islands region,earthquake,,,,7,reviewed,us,us
1981-08-20T00:03:44.410Z,-49.267,164.66,33,4.7,mb,,,,1.3,us,usp0001fcj,2014-11-07T00:29:56.700Z,"Auckland Islands, New Zealand region",earthquake,,,,1,reviewed,us,us
1981-08-19T12:25:33.930Z,-49.795,164.236,33,4.8,mb,,,,1.3,us,usp0001fc7,2014-11-07T00:29:56.623Z,"Auckland Islands, New Zealand region",earthquake,,,,2,reviewed,us,us
1981-08-16T05:16:11.620Z,-49.332,164.531,33,4.5,mb,,,,1.1,us,usp0001fak,2014-11-07T00:29:56.196Z,"Auckland Islands, New Zealand region",earthquake,,,,3,reviewed,us,us
1981-08-15T00:19:34.110Z,-55.29,158.431,33,4.6,mb,,,,1,us,usp0001f9r,2014-11-07T00:29:56.040Z,Macquarie Island region,earthquake,,,,2,reviewed,us,us
1981-07-14T20:24:10.120Z,-52.746,160.545,10,5.1,mb,,,,1.4,us,usp0001epx,2014-11-07T00:29:47.032Z,Macquarie Island region,earthquake,,,,5,reviewed,us,us
1981-06-16T16:03:46.250Z,-49.02,164.945,33,5.3,mb,,,,1.3,us,usp0001e6k,2014-11-07T00:29:38.131Z,"Auckland Islands, New Zealand region",earthquake,,,,7,reviewed,us,us
1981-06-15T02:31:18.460Z,-48.572,164.708,33,5.3,ms,,,,0.9,us,usp0001e5t,2022-04-28T01:02:47.411Z,off the west coast of the South Island of New Zealand,earthquake,,,,5,reviewed,us,us
1981-06-13T01:26:03.190Z,-60.171,154.712,10,6,ms,,,,1.1,us,usp0001e4c,2024-01-17T20:43:59.946Z,west of Macquarie Island,earthquake,,,,11,reviewed,us,us
1981-05-30T09:47:17.220Z,-49.152,164.743,33,5.7,mb,,,,1.2,us,usp0001dy4,2022-04-28T01:06:25.355Z,"Auckland Islands, New Zealand region",earthquake,,,,15,reviewed,us,us
1981-05-27T18:57:21.660Z,-48.561,164.047,33,5.3,ms,,,,1.5,us,usp0001dwq,2016-11-09T22:37:13.105Z,off the west coast of the South Island of New Zealand,earthquake,,,,1,reviewed,us,us
1981-05-25T21:59:02.910Z,-49.26,164.177,33,4.6,mb,,,,1.3,us,usp0001dvf,2014-11-07T00:29:31.157Z,"Auckland Islands, New Zealand region",earthquake,,,,1,reviewed,us,us
1981-05-25T19:39:14.110Z,-49.26,164.189,33,4.5,mb,,,,1.4,us,usp0001dvd,2014-11-07T00:29:31.145Z,"Auckland Islands, New Zealand region",earthquake,,,,1,reviewed,us,us
1981-05-25T11:03:03.740Z,-49.286,164.423,33,4.7,mb,,,,1.4,us,usp0001dv6,2014-11-07T00:29:31.097Z,"Auckland Islands, New Zealand region",earthquake,,,,2,reviewed,us,us
1981-05-25T10:44:29.220Z,-49.358,164.174,33,5.1,mb,,,,1.3,us,usp0001dv5,2014-11-07T00:29:31.092Z,"Auckland Islands, New Zealand region",earthquake,,,,4,reviewed,us,us
1981-05-25T05:25:14.460Z,-48.786,164.357,33,7.6,ms,,,,1.2,us,usp0001dv1,2022-04-28T01:05:48.947Z,off the west coast of the South Island of New Zealand,earthquake,,,,10,reviewed,us,us
1981-03-26T08:47:06.300Z,-49.263,164.787,10,5.5,mb,,,,1.3,us,usp0001cwb,2022-04-28T01:09:48.543Z,"Auckland Islands, New Zealand region",earthquake,,,,3,reviewed,us,us
1981-02-21T03:54:40.510Z,-61.672,154.946,10,5.4,ms,,,,1,us,usp0001cah,2022-04-28T01:12:04.820Z,Balleny Islands region,earthquake,,,,6,reviewed,us,us
1981-01-28T19:25:32.500Z,-54.59,158.016,10,5.6,ms,,,,,us,usp0001bxr,2022-04-28T01:15:50.749Z,Macquarie Island region,earthquake,,,,,reviewed,us,us
1980-11-12T07:29:50.300Z,-49.957,163.709,33,4.5,mb,,,,,us,usp0001asc,2014-11-06T23:24:27.197Z,"Auckland Islands, New Zealand region",earthquake,,,,,reviewed,us,us
1980-10-15T21:14:56.200Z,-62.932,155.71,10,5,mb,,,,,us,usp0001a98,2014-11-06T23:24:26.664Z,Balleny Islands region,earthquake,,,,,reviewed,us,us
1980-10-12T11:21:59.300Z,-61.314,154.047,10,5.1,ms,,,,,us,usp0001a7e,2022-04-28T01:24:23.082Z,Balleny Islands region,earthquake,,,,,reviewed,us,us
1980-08-27T13:06:03.500Z,-57.638,157.95,33,4.6,mb,,,,,us,usp00019js,2014-11-06T23:24:25.709Z,Macquarie Island region,earthquake,,,,,reviewed,us,us
1980-08-06T22:16:26.400Z,-46.087,165.732,33,4.7,mb,,,,,us,usp00019a1,2014-11-06T23:24:25.092Z,"171 km WSW of Te Anau, New Zealand",earthquake,,,,,reviewed,us,us
1980-07-13T21:53:24.300Z,-54.464,159.075,17,5.4,mb,,,,,us,usp00018v1,2022-04-28T01:32:25.791Z,Macquarie Island region,earthquake,,,,,reviewed,us,us
1980-06-08T20:28:26.000Z,-59.155,158.345,10,5.7,ms,,,,,us,usp000181j,2022-04-28T01:33:59.163Z,Macquarie Island region,earthquake,,,,,reviewed,us,us
1980-05-27T02:26:12.000Z,-60.079,160.525,33,5.2,mb,,,,,us,usp00017mm,2022-04-28T01:38:14.632Z,Macquarie Island region,earthquake,,,,,reviewed,us,us
1980-05-25T08:49:08.000Z,-62.882,166.322,33,5.2,mb,,,,,us,usp00017du,2022-04-28T01:37:38.104Z,Balleny Islands region,earthquake,,,,,reviewed,us,us
1980-05-02T17:44:06.500Z,-54.807,158.531,10,5.1,mb,,,,,us,usp000170q,2014-11-06T23:24:21.339Z,Macquarie Island region,earthquake,,,,,reviewed,us,us
